timestamp,USD_bid,USD_ask,EUR_bid,EUR_ask,GBP_bid,GBP_ask,PLN,PLN_USD,USD_PLN,PLN_EUR,EUR_PLN,PLN_GBP,GBP_PLN,USD_EUR,EUR_USD,USD_GBP,GBP_USD,EUR_GBP,GBP_EUR
2025-01-01 14:04:04,3.8867,3.9593,4.257,4.3338,5.0009,5.1027,1.0,0.2525698987194706,3.8867,0.23074438137431352,4.257,0.1959746800713348,5.0009,0.8968341870875444,1.0751900588487864,0.7616947890332569,1.2630768065062006,0.8342642130636722,1.1539295768148046
2025-01-01 14:04:06,3.8593,3.9318,4.2433,4.33,5.0135,5.1221,1.0,0.25433643623785546,3.8593,0.23094688221709006,4.2433,0.1952324242010113,5.0135,0.8912933025404157,1.0792257998880919,0.753460494718963,1.2751157230784882,0.8284297456121512,1.157852193995381
2025-01-01 14:04:08,3.9889,4.0746,4.2638,4.3552,4.9576,5.0631,1.0,0.2454228635939724,3.9889,0.2296105804555474,4.2638,0.19750745590646046,4.9576,0.915893644379133,1.0464340057919794,0.7878374908652801,1.2167083885534777,0.8421322904939661,1.1383174136664218
2025-01-01 14:04:10,4.0307,4.097,4.2272,4.3104,5.1341,5.2412,1.0,0.24408103490358796,4.0307,0.23199703043801043,4.2272,0.1907960009158208,5.1341,0.9351104305864887,1.031779350744447,0.769041440891399,1.253136441298511,0.8065328550713576,1.1910959539717894
2025-01-01 14:04:12,4.027,4.1035,4.2262,4.3101,5.0877,5.1893,1.0,0.24369440721335442,4.027,0.2320131783485302,4.2262,0.1927042182953385,5.0877,0.9343170692095311,1.0299013037650786,0.7760198870753281,1.2398440355793834,0.8144065673597596,1.180413447483817
2025-01-01 14:04:14,3.8308,3.9146,4.2494,4.3281,5.1028,5.1908,1.0,0.2554539416543197,3.8308,0.2310482659827638,4.2494,0.19264853201818602,5.1028,0.8850996973267715,1.085525979665866,0.737997996455267,1.3035303734736627,0.8186406719580795,1.1789930916568472
2025-01-01 14:04:16,3.9275,4.0108,4.2221,4.3082,4.9311,5.0336,1.0,0.24932681759250028,3.9275,0.23211550067313494,4.2221,0.19866497139224412,4.9311,0.9116336288937376,1.0526827565572954,0.7802566751430389,1.229455470230378,0.838783375715194,1.1445847453692957
2025-01-01 14:04:18,3.8014,3.8802,4.2341,4.3178,5.0239,5.122,1.0,0.25771867429513945,3.8014,0.23159942563342442,4.2341,0.19523623584537292,5.0239,0.8804020566028996,1.09120663883305,0.7421710269426006,1.294752847791351,0.8266497461928933,1.163532354439761
2025-01-01 14:04:20,3.9213,4.008,4.2414,4.3173,5.0212,5.1218,1.0,0.249500998003992,3.9213,0.23162624788641048,4.2414,0.19524385958061619,5.0212,0.9082760058369814,1.0582335329341317,0.7656097465734703,1.2527944111776448,0.8281073060252254,1.1630417158872444
2025-01-01 14:04:22,3.8715,3.9446,4.2404,4.3369,4.969,5.0692,1.0,0.2535111291385692,3.8715,0.23057944614817036,4.2404,0.1972697861595518,4.969,0.8926883257626416,1.0749885919991888,0.7637299771167048,1.2596968006895504,0.8365028012309634,1.1457492679102586
2025-01-01 14:04:24,4.0041,4.0905,4.2786,4.3692,5.0159,5.1125,1.0,0.24446889133357783,4.0041,0.22887485123134668,4.2786,0.19559902200489,5.0159,0.9164377918154353,1.0459845984598461,0.78319804400978,1.226231512040093,0.8368899755501222,1.148013366291312
2025-01-01 14:04:26,3.8273,3.9,4.224,4.32,5.0234,5.1301,1.0,0.25641025641025644,3.8273,0.23148148148148145,4.224,0.19492797411356505,5.0234,0.8859490740740741,1.083076923076923,0.7460478353248475,1.288051282051282,0.8233757626556988,1.1628240740740738
2025-01-01 14:04:28,3.8201,3.9083,4.2265,4.3126,4.9575,5.0547,1.0,0.25586572166926796,3.8201,0.23187868107406207,4.2265,0.1978356776861139,4.9575,0.8857997495710245,1.081416472635161,0.7557520723287237,1.2684543151753958,0.8361524917403603,1.1495385614246625
2025-01-01 14:04:30,3.9334,4.0195,4.2839,4.3628,4.9939,5.0934,1.0,0.24878716258241076,3.9334,0.2292105986980838,4.2839,0.19633250873679664,4.9939,0.9015769689190428,1.0657793257867894,0.7722542898653159,1.242418211220301,0.8410688341775632,1.1446548088383608
2025-01-01 14:04:32,4.0246,4.1196,4.2986,4.3732,5.021,5.1326,1.0,0.24274201378774637,4.0246,0.228665508094759,4.2986,0.19483302809492264,5.021,0.9202872038781672,1.0434508204680066,0.7841250048708258,1.2188076512282746,0.8375092545688346,1.148129516143785
2025-01-01 14:04:34,3.9939,4.0794,4.2871,4.3779,5.0715,5.1723,1.0,0.24513408834632547,3.9939,0.22842001873044152,4.2871,0.19333758676024207,5.0715,0.9122867128075104,1.0509143501495317,0.7721709877617308,1.2431975290483896,0.8288575681998337,1.1584321249914342
2025-01-01 14:04:36,3.7974,3.8699,4.2316,4.3181,5.0147,5.118,1.0,0.2584046099382413,3.7974,0.23158333526319444,4.2316,0.19538882375928096,5.0147,0.8794145573284546,1.093464947414662,0.7419695193434935,1.2958215974572989,0.8268073466197734,1.1613209513443412
2025-01-01 14:04:38,3.8794,3.9571,4.2535,4.3419,5.0761,5.1757,1.0,0.25271031816229056,3.8794,0.2303139178700569,4.2535,0.19321058021137238,5.0761,0.8934798129850987,1.0749033383033029,0.749541124871998,1.2827828460236033,0.8218212029290723,1.1690964785001958
2025-01-01 14:04:40,3.8031,3.8827,4.2219,4.3204,5.0706,5.1676,1.0,0.25755273392227057,3.8031,0.2314600499953708,4.2219,0.19351342983203035,5.0706,0.8802657161373947,1.0873618873464341,0.7359509249941946,1.3059468926262652,0.8169943494078489,1.173641329506527
2025-01-01 14:04:42,3.9609,4.0434,4.2775,4.3654,4.9904,5.0972,1.0,0.24731661473017758,3.9609,0.22907408255829934,4.2775,0.19618614141097074,4.9904,0.907339533605168,1.0578968195083345,0.777073687514714,1.2342088341494781,0.8391862198854273,1.143171301598937
2025-01-01 14:04:44,3.9903,4.0773,4.2243,4.3065,5.0927,5.1913,1.0,0.2452603438550021,3.9903,0.2322071287588529,4.2243,0.19262997707703272,5.0927,0.9265761058864508,1.0360532705466854,0.7686513975304837,1.2490373531503691,0.8137268121665094,1.18256124463021
2025-01-01 14:04:46,4.0166,4.0992,4.305,4.3935,5.0401,5.1347,1.0,0.24395003903200627,4.0166,0.22760896779333104,4.305,0.19475334488869847,5.0401,0.9142141800386935,1.0502049180327868,0.7822462850799464,1.2295325917252147,0.8384131497458469,1.1471719585751676
2025-01-01 14:04:48,3.9962,4.0718,4.3078,4.3915,5.0173,5.1231,1.0,0.24559163023724154,3.9962,0.2277126266651486,4.3078,0.19519431594151979,5.0173,0.9099851986792669,1.0579596247359893,0.7800355253655014,1.2322068863893119,0.840858074212879,1.14250256176705
2025-01-01 14:04:50,3.9624,4.0475,4.2502,4.3396,5.0157,5.1221,1.0,0.2470660901791229,3.9624,0.2304359848833994,4.2502,0.1952324242010113,5.0157,0.9130795465019818,1.0500802964793083,0.7735889576540873,1.2392093885114266,0.8297768493391384,1.1557977693796664
2025-01-01 14:04:52,3.9698,4.0592,4.3001,4.3928,5.1673,5.2692,1.0,0.24635396137169888,3.9698,0.2276452376616281,4.3001,0.1897821301146284,5.1673,0.9037060644691313,1.0593466692944422,0.7533971001290519,1.2729848245959796,0.8160821377059135,1.176311236568931
2025-01-01 14:04:54,3.8899,3.9801,4.2255,4.3009,4.9701,5.0767,1.0,0.2512499685937539,3.8899,0.23250947476109649,4.2255,0.19697835207910652,4.9701,0.9044386058731892,1.0616567422929073,0.7662260917525164,1.2487374689078163,0.8323320267102646,1.1555953405101258
2025-01-01 14:04:56,3.8069,3.8964,4.2276,4.3194,5.0262,5.1215,1.0,0.256647161482394,3.8069,0.23151363615316942,4.2276,0.19525529629991212,5.0262,0.8813492614715007,1.0850015398829689,0.7433173874841356,1.289959963042809,0.8254612906375085,1.1636338380330602
2025-01-01 14:04:58,3.9282,4.0087,4.2844,4.3674,4.9922,5.0938,1.0,0.2494574300895552,3.9282,0.22896918074827127,4.2844,0.19631709136597433,4.9922,0.8994367358153592,1.0687754134756904,0.7711727983038204,1.2453413824930777,0.8411009462483804,1.14305994413152
2025-01-01 14:05:00,3.971,4.0488,4.2801,4.356,5.0099,5.1085,1.0,0.2469867615095831,3.971,0.2295684113865932,4.2801,0.19575217774297737,5.0099,0.9116161616161617,1.0571280379371666,0.7773318978173632,1.2373789764868603,0.8378388959577175,1.1501147842056934
2025-01-01 14:05:02,3.9725,4.0437,4.2677,4.3579,5.0114,5.1101,1.0,0.24729826643915223,3.9725,0.22946832189816196,4.2677,0.19569088667540752,5.0114,0.9115629087404484,1.05539481168237,0.7773820473180564,1.2393105324331675,0.8351499970646367,1.149957548360449
2025-01-01 14:05:04,3.9155,3.9807,4.2595,4.3516,5.0924,5.1897,1.0,0.2512120983746577,3.9155,0.22980053313723686,4.2595,0.1926893654739195,5.0924,0.899783987498851,1.0700379330268546,0.7544752105131318,1.279272489763107,0.8207603522361601,1.1702362349480648
2025-01-01 14:05:06,4.0675,4.1603,4.2849,4.3643,5.1209,5.2351,1.0,0.24036728120568226,4.0675,0.22913181953577894,4.2849,0.19101831865675917,5.1209,0.9319936759617807,1.029949763238228,0.7769670111363679,1.2308968103261781,0.8184943936123474,1.1733611346607702
2025-01-01 14:05:08,3.9024,3.9841,4.2607,4.3552,4.9877,5.0856,1.0,0.2509977159207851,3.9024,0.2296105804555474,4.2607,0.1966336322164543,4.9877,0.8960323291697282,1.069425968223689,0.7673430863614913,1.2519013076981,0.8377969167846467,1.1452286921381338
2025-01-01 14:05:10,3.9691,4.044,4.3234,4.4224,5.057,5.1533,1.0,0.24727992087042536,3.9691,0.22612156295224314,4.3234,0.19405041429763453,5.057,0.8974990955137483,1.069090009891197,0.7702054993887413,1.250494559841741,0.8389575611743932,1.1434967438494936
2025-01-01 14:05:12,3.9457,4.0248,4.2582,4.3379,4.9537,5.058,1.0,0.24845955078513218,3.9457,0.23052629152354825,4.2582,0.1977066034005536,4.9537,0.9095875884644643,1.05799045915325,0.7800909450375643,1.2307940767243095,0.8418742586002373,1.1419580903202011
2025-01-01 14:05:14,4.002,4.0804,4.3515,4.4355,5.0651,5.1552,1.0,0.2450740123517302,4.002,0.2254537256228159,4.3515,0.19397889509621355,5.0651,0.9022658099425092,1.066439564748554,0.7763035381750465,1.2413243799627487,0.8440991620111732,1.141945665652125
2025-01-01 14:05:16,4.0575,4.1427,4.2994,4.3769,5.1235,5.228,1.0,0.2413884664590726,4.0575,0.22847220635609677,4.2994,0.1912777352716144,5.1235,0.9270259772898627,1.0378255726941368,0.7761094108645754,1.2367538079030584,0.822379495026779,1.1705773492654619
2025-01-01 14:05:18,3.9929,4.0783,4.2888,4.377,5.0713,5.1761,1.0,0.24520020596817305,3.9929,0.2284669865204478,4.2888,0.19319564923397925,5.0713,0.9122458304774961,1.0516146433563005,0.7714109078263558,1.2434838045263958,0.8285775004346903,1.158624628741147
2025-01-01 14:05:20,4.0128,4.0869,4.2888,4.3649,4.9791,5.0804,1.0,0.2446842349947393,4.0128,0.2291003230314555,4.2888,0.19683489489016612,4.9791,0.9193337762606247,1.049401747045438,0.7898590662152587,1.2183072744623065,0.8441854972049445,1.14071341840592
2025-01-01 14:05:22,3.803,3.8753,4.235,4.3224,5.0121,5.1093,1.0,0.2580445384873429,3.803,0.23135295206366832,4.235,0.1957215274107999,5.0121,0.8798352766981307,1.0928186204938972,0.744328968743272,1.2933450313524115,0.8288806685847376,1.159564131038312
2025-01-01 14:05:24,3.971,4.0556,4.3158,4.4124,5.0331,5.1305,1.0,0.24657264029983234,3.971,0.22663403136614996,4.3158,0.19491277653250172,5.0331,0.8999637385549815,1.0641582010060164,0.7739986356105644,1.241024755893086,0.841204560958971,1.1406717432689693
2025-01-01 14:05:26,4.004,4.0892,4.2819,4.3774,4.9771,5.0795,1.0,0.2445466105839773,4.004,0.22844610956275416,4.2819,0.19686977064671718,4.9771,0.9146982226892676,1.0471241318595326,0.7882665616694555,1.2171329355375136,0.8429766709321783,1.1369991319047839
2025-01-01 14:05:28,3.9409,4.0385,4.2773,4.3601,5.0043,5.1101,1.0,0.2476166893648632,3.9409,0.2293525377858306,4.2773,0.19569088667540752,5.0043,0.9038554161601798,1.0591308654203295,0.7711982152991135,1.2391481985885848,0.8370286295767206,1.147748904841632
2025-01-01 14:05:30,3.8821,3.9621,4.2215,4.3064,4.9627,5.0554,1.0,0.25239140859645137,3.8821,0.2322125208991269,4.2215,0.19780828421094276,4.9627,0.9014722273825004,1.0654703313899194,0.7679115401353009,1.2525428434416093,0.8350476717964949,1.1524010774660969
2025-01-01 14:05:32,3.8909,3.9611,4.2556,4.332,5.0781,5.1773,1.0,0.25245512610133547,3.8909,0.23084025854108958,4.2556,0.19315087014467,5.0781,0.8981763619575254,1.0743480346368433,0.7515307206458965,1.2819923758551917,0.8219728429876577,1.172229916897507
2025-01-01 14:05:34,3.9301,4.0023,4.3127,4.4093,5.0225,5.1196,1.0,0.24985633260874998,3.9301,0.22679336856190324,4.3127,0.19532775998124852,5.0225,0.8913206177851359,1.077555405641756,0.7676576295023049,1.2549034305274467,0.8423900304711306,1.1390696936021592
2025-01-01 14:05:36,3.9581,4.0406,4.283,4.3653,5.1241,5.2385,1.0,0.2474879968321536,3.9581,0.22907933017203855,4.283,0.19089433998281952,5.1241,0.9067188967539458,1.059991090432114,0.7555788870859979,1.2681532445676384,0.817600458146416,1.1738253957345428
2025-01-01 14:05:38,3.9235,4.0077,4.2282,4.3095,4.9369,5.0418,1.0,0.2495196746263443,3.9235,0.2320454809142592,4.2282,0.19834186203340076,4.9369,0.910430444367096,1.055019088255109,0.7781942956880479,1.2318536816627992,0.8386290610496251,1.1455853347256062
2025-01-01 14:05:40,3.8914,3.972,4.2644,4.3509,5.0909,5.1905,1.0,0.25176233635448136,3.8914,0.22983750488404697,4.2644,0.1926596666987766,5.0909,0.8943896665057803,1.0736153071500505,0.7497158269916193,1.2816968781470293,0.821577882670263,1.1700797536141947
2025-01-01 14:05:42,3.869,3.9519,4.2076,4.2912,4.9231,5.0154,1.0,0.25304284015283784,3.869,0.23303504847129008,4.2076,0.1993858914543207,4.9231,0.9016126025354214,1.0647030542270806,0.7714240140367669,1.245755206356436,0.8389360768831998,1.1472548471290083
2025-01-01 14:05:44,3.8936,3.9694,4.248,4.3444,5.0555,5.1486,1.0,0.2519272434121026,3.8936,0.23018138292974863,4.248,0.19422755700578798,5.0555,0.8962342325752694,1.0701869300146118,0.7562444159577361,1.2736181790698848,0.8250786621605873,1.1636819814013442
2025-01-01 14:05:46,3.7983,3.8812,4.2257,4.3134,5.0222,5.1233,1.0,0.2576522724930434,3.7983,0.23183567487364956,4.2257,0.19518669607479552,5.0222,0.8805814438725831,1.0887612078738533,0.7413776277008958,1.2939812429145623,0.8248004216032634,1.1643251263504428
2025-01-01 14:05:48,3.8471,3.9298,4.2552,4.3376,5.1046,5.2104,1.0,0.2544658761260115,3.8471,0.23054223533751383,4.2552,0.1919238446184554,5.1046,0.8869190335669495,1.0828031960914042,0.7383502226316598,1.2989465112728382,0.8166743436204514,1.176825894503873
2025-01-01 14:05:50,3.9159,3.9828,4.2444,4.3246,4.9778,5.0845,1.0,0.2510796424625891,3.9159,0.23123525875225454,4.2444,0.1966761726816796,4.9778,0.9054941497479535,1.0656824344682132,0.7701642246041892,1.2498242442502763,0.8347723473301208,1.1510428710169727
2025-01-01 14:05:52,4.005,4.0874,4.292,4.3791,5.0506,5.1496,1.0,0.24465430346919803,4.005,0.22835742504167522,4.292,0.19418983998757183,5.0506,0.9145714872919092,1.050056270489798,0.7777303091502252,1.2356510251015316,0.8334627932266583,1.1533420109154848
2025-01-01 14:05:54,3.9333,4.0171,4.2893,4.3771,5.0003,5.1007,1.0,0.24893579945731995,3.9333,0.22846176692330536,4.2893,0.19605152234007098,5.0003,0.8986086678394369,1.0677603246122824,0.7711294528202012,1.244753678026437,0.8409237947732664,1.1423773731466038
2025-01-01 14:05:56,3.9938,4.084,4.2512,4.3376,4.9811,5.0907,1.0,0.2448579823702253,3.9938,0.23054223533751383,4.2512,0.1964366393619738,4.9811,0.9207395794909626,1.0409402546523017,0.7845286502838509,1.2196620959843292,0.835091441255623,1.14835392843969
2025-01-01 14:05:58,3.9861,4.0523,4.3189,4.4158,5.0815,5.1738,1.0,0.24677343730720827,3.9861,0.22645953168168848,4.3189,0.1932815338822529,5.0815,0.9026903392363784,1.0657897983861018,0.7704395222080482,1.2539792216765788,0.8347636166840621,1.1507541102405001
2025-01-01 14:06:00,3.9281,3.9956,4.28,4.3678,4.982,5.0956,1.0,0.25027530283311644,3.9281,0.22894821191446496,4.28,0.19624774315095375,4.982,0.8993314712212098,1.0711782961257383,0.7708807598712615,1.246871558714586,0.8399403406860821,1.1406199917578645
2025-01-01 14:06:02,3.8578,3.9431,4.2652,4.3548,5.0665,5.1678,1.0,0.2536075676498187,3.8578,0.22963167080003674,4.2652,0.19350594063237742,5.0665,0.8858730596123817,1.0816869975400067,0.7465072177715857,1.2849027414978063,0.8253415379852163,1.163428860108386
2025-01-01 14:06:04,3.8978,3.9861,4.2333,4.3339,5.0375,5.1378,1.0,0.2508717794335315,3.8978,0.2307390572002123,4.2333,0.19463583635018877,5.0375,0.8993746971549875,1.0620155038759689,0.7586515629257659,1.263766588896415,0.8239518860212541,1.1623480006460694
2025-01-01 14:06:06,3.9686,4.0456,4.3166,4.4113,5.0457,5.1509,1.0,0.24718212378880758,3.9686,0.226690544737379,4.3166,0.1941408297579064,5.0457,0.8996440958447623,1.066986355546767,0.7704672969772273,1.2472068420011864,0.8380283057329787,1.1438124815813933
2025-01-01 14:06:08,3.878,3.9717,4.248,4.3307,5.0813,5.178,1.0,0.25178135307299143,3.878,0.23090955272819635,4.248,0.19312475859405176,5.0813,0.8954672454799455,1.0695671878540676,0.7489378138277327,1.2793765893697913,0.8203939745075319,1.173320710277784
2025-01-01 14:06:10,3.9451,4.0269,4.2692,4.359,5.0112,5.1061,1.0,0.24832998087859146,3.9451,0.22941041523285158,4.2692,0.19584418636532777,5.0112,0.9050470291351228,1.0601703543668826,0.7726248996298546,1.2444312001787974,0.8360980004308572,1.1496214728148657
2025-01-01 14:06:12,4.0099,4.098,4.2767,4.3667,4.9866,5.0786,1.0,0.2440214738897023,4.0099,0.2290058854512561,4.2767,0.19690465876422636,4.9866,0.9182907000709919,1.0436066373840898,0.7895679911786714,1.2168374816983896,0.8421021541369669,1.1419607483912337
2025-01-01 14:06:14,3.8882,3.9639,4.2232,4.3081,4.9443,5.0511,1.0,0.25227679810287845,3.8882,0.23212088855876142,4.2232,0.19797667834729069,4.9443,0.9025324388941761,1.0654153737480765,0.7697729207499356,1.247332172860062,0.8360951079962781,1.147675309301084
2025-01-01 14:06:16,3.9413,4.0224,4.2511,4.3228,4.928,5.0325,1.0,0.24860779634049324,3.9413,0.2313315443693902,4.2511,0.19870839542970692,4.928,0.9117470158230776,1.0568566030230708,0.7831693989071039,1.2251392203659506,0.844729259811227,1.140001850652355
2025-01-01 14:06:18,3.7967,3.8715,4.2402,4.3148,5.0517,5.1463,1.0,0.2582978173834431,3.7967,0.23176045239640308,4.2402,0.19431436177447875,5.0517,0.8799249096134235,1.0952344052692753,0.7377533373491635,1.3048430840759395,0.8239317567961447,1.1707842773709094
2025-01-01 14:06:20,3.899,3.9685,4.2215,4.3138,4.992,5.1004,1.0,0.2519843769686279,3.899,0.2318141777551115,4.2215,0.19606305387812722,4.992,0.9038434790671799,1.0637520473730628,0.7644498470708181,1.2579060098273906,0.827680181946514,1.1572163753535167
2025-01-01 14:06:22,3.7995,3.8683,4.2364,4.3178,5.0215,5.1314,1.0,0.25851149083576763,3.7995,0.23159942563342442,4.2364,0.1948785906380325,5.0215,0.8799620176941961,1.095158079776646,0.7404412051292045,1.2981154512318072,0.8255836613789608,1.1629765158182406
2025-01-01 14:06:24,3.9111,3.9869,4.2388,4.3384,4.9787,5.0827,1.0,0.2508214402167097,3.9111,0.23049972340033192,4.2388,0.1967458240698841,4.9787,0.9015074681910381,1.0631819207905893,0.7694925925197237,1.2487647044069328,0.8339661990674249,1.1475889728932325
2025-01-01 14:06:26,3.8918,3.9579,4.2324,4.323,4.9722,5.0701,1.0,0.2526592384850552,3.8918,0.23132084200786487,4.2324,0.1972347685449991,4.9722,0.9002544529262085,1.0693549609641477,0.7675982722234275,1.2562722655953915,0.8347764343898543,1.1501734906315058
2025-01-01 14:06:28,4.048,4.126,4.2386,4.3257,5.1196,5.2222,1.0,0.24236548715462916,4.048,0.23117645698962017,4.2386,0.1914901765539428,5.1196,0.9358022978939824,1.0272903538536111,0.7751522346903604,1.2408143480368394,0.8116502623415419,1.1835309892040593
2025-01-01 14:06:30,3.936,4.0101,4.2789,4.3716,5.0087,5.1029,1.0,0.24937033989177324,3.936,0.2287491993778022,4.2789,0.1959669991573419,5.0087,0.9003568487510294,1.0670307473629086,0.7713261086832978,1.2490212214159246,0.8385231926943503,1.1457361149235978
2025-01-01 14:06:32,3.8032,3.8779,4.2312,4.3153,5.0263,5.1362,1.0,0.25787152840454886,3.8032,0.23173359905452692,4.2312,0.19469646820606676,5.0263,0.8813292239241768,1.0911060109853272,0.7404696078813131,1.296139663219784,0.8237996962735097,1.1647625889277686
2025-01-01 14:06:34,3.9468,4.0339,4.257,4.3524,4.9745,5.0723,1.0,0.24789905550459854,3.9468,0.2297582942744233,4.257,0.19714922224631823,4.9745,0.9068100358422939,1.0553062792830759,0.7781085503617688,1.2331738516076254,0.8392642391025766,1.1429326348681186
2025-01-01 14:06:36,3.8412,3.9086,4.2498,4.3308,5.1005,5.2133,1.0,0.2558460829964693,3.8412,0.23090422092915858,4.2498,0.19181708322943242,5.1005,0.886949293433084,1.0872946835183952,0.7368077801008958,1.3049429463234918,0.8151842403084417,1.1777269788491733
